subjectGroup,screenWidth,screenHeight,GMT_timestamp,local_timestamp,mindsCode,link,calibration,age,gender
6,3008,1692,2022-03-23_11:28:55,2022-03-23_16:58:55,3f0faf751a3d4988e38e9ebd657bab1968d48b05,https://www.testable.org/experiment/2286/868923/start?participant=3f0faf751a3d4988e38e9ebd657bab1968d48b05,1.23,24,man
rowNo,type,subjectGroup,random,ITI,presTime,ISI,stimFormat,trialText,trialTextOptions,button1,button2,responseWindow,stim1,stim2,stim3,stim4,stim5,stim6,stimPos,key,my.phase,color.type,config.id,orientation,test.type,item1,item2,legal,foil,words.set1,words.set2,phantoms.set1,phantoms.set2,stimPos_actual,ITI_ms,ITI_f,ITI_fDuration,presTime_ms,presTime_f,presTime_fDuration,ISI_ms,ISI_f,ISI_fDuration,timestamp,response,RT,correct
5983,test,nsg:6,26,1000,2000*6,;;1000,.bmp,"Which object combination is more like the ones you have seen before?",afterStim,"1<sup>st</sup> scene","2<sup>nd</sup> scene",afterStim,new7,new8,new2,new1,new7,new8,"-74 0;0 0;74 0;-74 0;0 0;74 0",1,test.recognition,white.on.black,2,horizontal,phw.pw,new7:new8:new2,new1:new7:new8,new7:new8:new2,new1:new7:new8,new19:new6:new9;new23:new6:new21;new19:new10:new21;new17:new14:new9;new23:new14:new8;new17:new10:new8,new7:new24:new11;new16:new24:new1;new7:new3:new1;new4:new5:new11;new16:new5:new2;new4:new3:new2,new19:new6:new21;new17:new14:new8,new7:new24:new1;new4:new5:new2,"-74 0;0 0;74 0;-74 0;0 0;74 0",1000,120,8.33,2000;2000,240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;239;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;239;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;239;240;240;240;240;240;240;240;239;240;239;240;239;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;240;239;240;240;240,8.33,1000,120,8.33,1214457,1,8579,1
5948,test,nsg:6,26,1000,2000*6,;;1000,.bmp,"Which object combination is more like the ones you have seen before?",afterStim,"1<sup>st</sup> scene","2<sup>nd</sup> scene",afterStim,new20,new17,new15,new17,new15,new22,"-74 0;0 0;74 0;-74 0;0 0;74 0",1,test.recognition,white.on.black,3,horizontal,w.pw,new20:new17:new15,new17:new15:new22,new20:new17:new15,new17:new15:new22,new19:new6:new9;new23:new6:new21;new19:new10:new21;new17:new14:new9;new23:new14:new8;new17:new10:new8,new7:new24:new11;new16:new24:new1;new7:new3:new1;new4:new5:new11;new16:new5:new2;new4:new3:new2,new19:new6:new21;new17:new14:new8,new7:new24:new1;new4:new5:new2,"-74 0;0 0;74 0;-74 0;0 0;74 0",1000,120,8.33,2000;2000,240;240,8.33,1000,120,8.33,1220915,2,463,0
5963,test,nsg:6,26,1000,2000*6,;;1000,.bmp,"Which object combination is more like the ones you have seen before?",afterStim,"1<sup>st</sup> scene","2<sup>nd</sup> scene",afterStim,new20,new17,new15,new20,new21,new15,"0 -74;0 0;0 74;0 -74;0 0;0 74",1,test.recognition,white.on.black,,vertical,w.phw,new20:new17:new15,new20:new21:new15,new20:new17:new15,new20:new21:new15,new19:new6:new9;new23:new6:new21;new19:new10:new21;new17:new14:new9;new23:new14:new8;new17:new10:new8,new7:new24:new11;new16:new24:new1;new7:new3:new1;new4:new5:new11;new16:new5:new2;new4:new3:new2,new19:new6:new21;new17:new14:new8,new7:new24:new1;new4:new5:new2,"0 -74;0 0;0 74;0 -74;0 0;0 74",1000,120,8.33,2000;2000,240;240,8.33,1000,120,8.33,1227812,2,900,0
5975,test,nsg:6,26,1000,2000*6,;;1000,.bmp,"Which object combination is more like the ones you have seen before?",afterStim,"1<sup>st</sup> scene","2<sup>nd</sup> scene",afterStim,new8,new2,new22,new7,new8,new2,"0 74;0 0;0 -74;0 74;0 0;0 -74",2,test.recognition,white.on.black,1,vertical,phw.pw,new8:new2:new22,new7:new8:new2,new7:new8:new2,new8:new2:new22,new19:new6:new9;new23:new6:new21;new19:new10:new21;new17:new14:new9;new23:new14:new8;new17:new10:new8,new7:new24:new11;new16:new24:new1;new7:new3:new1;new4:new5:new11;new16:new5:new2;new4:new3:new2,new19:new6:new21;new17:new14:new8,new7:new24:new1;new4:new5:new2,"0 74;0 0;0 -74;0 74;0 0;0 -74",1000,120,8.33,2000;2000,240;240,8.33,1000,120,8.33,1234254,1,446,0
5964,test,nsg:6,26,1000,2000*6,;;1000,.bmp,"Which object combination is more like the ones you have seen before?",afterStim,"1<sup>st</sup> scene","2<sup>nd</sup> scene",afterStim,new7,new8,new12,new7,new8,new2,"-74 0;0 0;74 0;-74 0;0 0;74 0",1,test.recognition,white.on.black,,horizontal,w.phw,new7:new8:new12,new7:new8:new2,new7:new8:new12,new7:new8:new2,new19:new6:new9;new23:new6:new21;new19:new10:new21;new17:new14:new9;new23:new14:new8;new17:new10:new8,new7:new24:new11;new16:new24:new1;new7:new3:new1;new4:new5:new11;new16:new5:new2;new4:new3:new2,new19:new6:new21;new17:new14:new8,new7:new24:new1;new4:new5:new2,"-74 0;0 0;74 0;-74 0;0 0;74 0",1000,120,8.33,2000;2000,240;240,8.33,1000,120,8.33,1241602,2,1347,0
5960,test,nsg:6,26,1000,2000*6,;;1000,.bmp,"Which object combination is more like the ones you have seen before?",afterStim,"1<sup>st</sup> scene","2<sup>nd</sup> scene",afterStim,new20,new21,new15,new20,new21,new12,"-74 0;0 0;74 0;-74 0;0 0;74 0",2,test.recognition,white.on.black,,horizontal,w.phw,new20:new21:new15,new20:new21:new12,new20:new21:new12,new20:new21:new15,new19:new6:new9;new23:new6:new21;new19:new10:new21;new17:new14:new9;new23:new14:new8;new17:new10:new8,new7:new24:new11;new16:new24:new1;new7:new3:new1;new4:new5:new11;new16:new5:new2;new4:new3:new2,new19:new6:new21;new17:new14:new8,new7:new24:new1;new4:new5:new2,"-74 0;0 0;74 0;-74 0;0 0;74 0",1000,120,8.33,2000;2000,240;240,8.33,1000,120,8.33,1248164,1,566,0
5971,test,nsg:6,26,1000,2000*6,;;1000,.bmp,"Which object combination is more like the ones you have seen before?",afterStim,"1<sup>st</sup> scene","2<sup>nd</sup> scene",afterStim,new22,new4,new16,new22,new9,new16,"0 -74;0 0;0 74;0 -74;0 0;0 74",2,test.recognition,white.on.black,,vertical,w.phw,new22:new4:new16,new22:new9:new16,new22:new9:new16,new22:new4:new16,new19:new6:new9;new23:new6:new21;new19:new10:new21;new17:new14:new9;new23:new14:new8;new17:new10:new8,new7:new24:new11;new16:new24:new1;new7:new3:new1;new4:new5:new11;new16:new5:new2;new4:new3:new2,new19:new6:new21;new17:new14:new8,new7:new24:new1;new4:new5:new2,"0 -74;0 0;0 74;0 -74;0 0;0 74",1000,120,8.33,2000;2000,240;240,8.33,1000,120,8.33,1255011,2,846,1
5969,test,nsg:6,26,1000,2000*6,;;1000,.bmp,"Which object combination is more like the ones you have seen before?",afterStim,"1<sup>st</sup> scene","2<sup>nd</sup> scene",afterStim,new11,new4,new16,new22,new4,new16,"-74 0;0 0;74 0;-74 0;0 0;74 0",1,test.recognition,white.on.black,,horizontal,w.phw,new11:new4:new16,new22:new4:new16,new11:new4:new16,new22:new4:new16,new19:new6:new9;new23:new6:new21;new19:new10:new21;new17:new14:new9;new23:new14:new8;new17:new10:new8,new7:new24:new11;new16:new24:new1;new7:new3:new1;new4:new5:new11;new16:new5:new2;new4:new3:new2,new19:new6:new21;new17:new14:new8,new7:new24:new1;new4:new5:new2,"-74 0;0 0;74 0;-74 0;0 0;74 0",1000,120,8.33,2000;2000,240;240,8.33,1000,120,8.33,1267218,1,6218,1
5958,test,nsg:6,26,1000,2000*6,;;1000,.bmp,"Which object combination is more like the ones you have seen before?",afterStim,"1<sup>st</sup> scene","2<sup>nd</sup> scene",afterStim,new22,new4,new10,new4,new10,new3,"-74 0;0 0;74 0;-74 0;0 0;74 0",1,test.recognition,white.on.black,3,horizontal,w.pw,new22:new4:new10,new4:new10:new3,new22:new4:new10,new4:new10:new3,new19:new6:new9;new23:new6:new21;new19:new10:new21;new17:new14:new9;new23:new14:new8;new17:new10:new8,new7:new24:new11;new16:new24:new1;new7:new3:new1;new4:new5:new11;new16:new5:new2;new4:new3:new2,new19:new6:new21;new17:new14:new8,new7:new24:new1;new4:new5:new2,"-74 0;0 0;74 0;-74 0;0 0;74 0",1000,120,8.33,2000;2000,240;240,8.33,1000,120,8.33,1274031,1,820,1
5955,test,nsg:6,26,1000,2000*6,;;1000,.bmp,"Which object combination is more like the ones you have seen before?",afterStim,"1<sup>st</sup> scene","2<sup>nd</sup> scene",afterStim,new24,new10,new3,new14,new24,new10,"0 74;0 0;0 -74;0 74;0 0;0 -74",2,test.recognition,white.on.black,1,vertical,w.pw,new24:new10:new3,new14:new24:new10,new14:new24:new10,new24:new10:new3,new19:new6:new9;new23:new6:new21;new19:new10:new21;new17:new14:new9;new23:new14:new8;new17:new10:new8,new7:new24:new11;new16:new24:new1;new7:new3:new1;new4:new5:new11;new16:new5:new2;new4:new3:new2,new19:new6:new21;new17:new14:new8,new7:new24:new1;new4:new5:new2,"0 74;0 0;0 -74;0 74;0 0;0 -74",1000,120,8.33,2000;2000,240;240,8.33,1000,120,8.33,1281829,1,1799,0
5961,test,nsg:6,26,1000,2000*6,;;1000,.bmp,"Which object combination is more like the ones you have seen before?",afterStim,"1<sup>st</sup> scene","2<sup>nd</sup> scene",afterStim,new7,new17,new2,new7,new8,new2,"-74 0;0 0;74 0;-74 0;0 0;74 0",1,test.recognition,white.on.black,,horizontal,w.phw,new7:new17:new2,new7:new8:new2,new7:new17:new2,new7:new8:new2,new19:new6:new9;new23:new6:new21;new19:new10:new21;new17:new14:new9;new23:new14:new8;new17:new10:new8,new7:new24:new11;new16:new24:new1;new7:new3:new1;new4:new5:new11;new16:new5:new2;new4:new3:new2,new19:new6:new21;new17:new14:new8,new7:new24:new1;new4:new5:new2,"-74 0;0 0;74 0;-74 0;0 0;74 0",1000,120,8.33,2000;2000,240;240,8.33,1000,120,8.33,1288705,1,872,1
